Algorithm Execution [s]; Clustering [s]; Index Building [s]; Distance Calculation [s]; Points Sorting [s]; Normalization [s]; Datafile Reading [s]; Reference Points Calculation [s]; Positioning [s]; Algorithm Type; Algorithm Name; Use Cosine Similarity; Dataset File Path; Dataset Size; Dataset Maximal Dimension; Dataset Dimension Value Treshold; Dataset Internal Representation; Reference Points; Projection Dimensions; Projection Source Sequence; Classification Subset Factor; Placement Method; Use Dataset Index Access; K; Eps; minEps; avgEps; maxEps; MinPts; P Sample Index; S Sample Index; Use Boundaries; Properties File Path; Report File Path
0.506; 0.032; N/A; 0.015; 0.459; N/A; 0.033;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0051__ti_dbscan___covtype__dense__1000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_14_58_56.txt
0.507; 0.033; N/A; 0.016; 0.458; N/A; 0.024;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0051__ti_dbscan___covtype__dense__1000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_14_59_2.txt
0.503; 0.032; N/A; 0.016; 0.455; N/A; 0.034;0; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;1000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0051__ti_dbscan___covtype__dense__1000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_14_59_8.txt
1.916; 0.276; N/A; 0.032; 1.608; N/A; 0.142; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0052__ti_dbscan___covtype__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_14_59_13.txt
4.22; 0.408; N/A; 0.162; 3.65; N/A; 0.138; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0052__ti_dbscan___covtype__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_14_59_22.txt
4.207; 0.409; N/A; 0.162; 3.636; N/A; 0.148; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0052__ti_dbscan___covtype__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_14_59_32.txt
4.202; 0.407; N/A; 0.162; 3.633; N/A; 0.144; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0052__ti_dbscan___covtype__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_14_59_43.txt
4.177; 0.407; N/A; 0.165; 3.605; N/A; 0.15; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;5000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0052__ti_dbscan___covtype__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_14_59_53.txt
13.042; 0.693; N/A; 0.165; 12.184; N/A; 0.333; 0.002; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0053__ti_dbscan___covtype__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_0_3.txt
10.092; 1.339; N/A; 0.541; 8.212; N/A; 0.338; 0.003; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0053__ti_dbscan___covtype__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_0_27.txt
10.079; 1.344; N/A; 0.54; 8.195; N/A; 0.335; 0.002; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0053__ti_dbscan___covtype__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_0_45.txt
10.051; 1.335; N/A; 0.539; 8.177; N/A; 0.344; 0.003; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0053__ti_dbscan___covtype__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_1_3.txt
10.128; 1.391; N/A; 0.541; 8.196; N/A; 0.334; 0.002; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;10000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0053__ti_dbscan___covtype__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_1_21.txt
28.223; 3.73; N/A; 0.369; 24.124; N/A; 1.254; 0.009; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0054__ti_dbscan___covtype__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_1_40.txt
2.799; 1.629; N/A; 0.022; 1.148; N/A; 1.288; 0.01; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0054__ti_dbscan___covtype__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_2_24.txt
2.715; 1.634; N/A; 0.023; 1.058; N/A; 1.279; 0.01; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0054__ti_dbscan___covtype__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_2_37.txt
2.637; 1.629; N/A; 0.023; 0.985; N/A; 1.289; 0.009; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0054__ti_dbscan___covtype__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_2_51.txt
2.528; 1.597; N/A; 0.022; 0.909; N/A; 1.229; 0.009; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;30000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0054__ti_dbscan___covtype__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_3_4.txt
54.58; 10.44; N/A; 1.977; 42.163; N/A; 1.845; 0.036; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0055__ti_dbscan___covtype__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_3_17.txt
5.197; 3.288; N/A; 0.045; 1.864; N/A; 1.949; 0.038; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0055__ti_dbscan___covtype__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_4_40.txt
5.125; 3.265; N/A; 0.045; 1.815; N/A; 1.756; 0.036; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0055__ti_dbscan___covtype__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_5_1.txt
6.85; 3.18; N/A; 0.044; 3.626; N/A; 1.765; 0.037; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0055__ti_dbscan___covtype__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_5_22.txt
4.688; 3.167; N/A; 0.045; 1.476; N/A; 1.993; 0.041; N/A; grouping; ti_dbscan; false; datasets/dense_d55_r581012_covtype.txt;60000;55;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0055__ti_dbscan___covtype__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_5_45.txt
0.023; 0.006; N/A; 0.001; 0.016; N/A; 0.039; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;1000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0056__ti_dbscan__cup98__dense__1000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_6_6.txt
0.153; 0.02; N/A; 0.008; 0.125; N/A; 0.026;0; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;1000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0056__ti_dbscan__cup98__dense__1000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_6_12.txt
0.15; 0.02; N/A; 0.005; 0.125; N/A; 0.04;0; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;1000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0056__ti_dbscan__cup98__dense__1000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_6_17.txt
0.148; 0.02; N/A; 0.007; 0.121; N/A; 0.035; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;1000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0056__ti_dbscan__cup98__dense__1000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_6_22.txt
0.148; 0.019; N/A; 0.008; 0.121; N/A; 0.027;0; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;1000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0056__ti_dbscan__cup98__dense__1000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_6_27.txt
3.515; 0.357; N/A; 0.04; 3.118; N/A; 0.16; 0.005; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;5000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0057__ti_dbscan__cup98__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_6_32.txt
11.652; 0.66; N/A; 0.17; 10.822; N/A; 0.165;0; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;5000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0057__ti_dbscan__cup98__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_6_43.txt
11.652; 0.658; N/A; 0.175; 10.819; N/A; 0.18;0; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;5000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0057__ti_dbscan__cup98__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_7_1.txt
11.628; 0.657; N/A; 0.17; 10.801; N/A; 0.175;0; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;5000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0057__ti_dbscan__cup98__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_7_19.txt
11.658; 0.661; N/A; 0.173; 10.824; N/A; 0.173; 0.001; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;5000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0057__ti_dbscan__cup98__dense__5000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_7_37.txt
12.854; 1.004; N/A; 0.234; 11.616; N/A; 0.393; 0.003; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0058__ti_dbscan__cup98__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_7_54.txt
20.468; 1.614; N/A; 0.542; 18.312; N/A; 0.407; 0.003; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0058__ti_dbscan__cup98__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_8_19.txt
20.445; 1.61; N/A; 0.542; 18.293; N/A; 0.386; 0.003; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0058__ti_dbscan__cup98__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_8_48.txt
20.536; 1.615; N/A; 0.544; 18.377; N/A; 0.395; 0.005; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0058__ti_dbscan__cup98__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_9_17.txt
20.471; 1.62; N/A; 0.545; 18.306; N/A; 0.4;0; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;10000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0058__ti_dbscan__cup98__dense__10000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_9_47.txt
37.158; 4.588; N/A; 0.382; 32.188; N/A; 1.51; 0.01; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0059__ti_dbscan__cup98__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_10_16.txt
3.498; 2.073; N/A; 0.022; 1.403; N/A; 1.446; 0.008; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0059__ti_dbscan__cup98__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_11_13.txt
4.438; 2.075; N/A; 0.022; 2.341; N/A; 1.425; 0.009; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0059__ti_dbscan__cup98__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_11_28.txt
3.276; 2.06; N/A; 0.022; 1.194; N/A; 1.394; 0.009; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0059__ti_dbscan__cup98__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_11_43.txt
3.046; 1.864; N/A; 0.023; 1.159; N/A; 1.447; 0.008; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;30000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0059__ti_dbscan__cup98__dense__30000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_11_57.txt
199.484; 21.068; N/A; 2.303; 176.113; N/A; 2.176; 0.036; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;60000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0060__ti_dbscan__cup98__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_12_13.txt
8.493; 6.739; N/A; 0.044; 1.71; N/A; 2.341; 0.046; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;60000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0060__ti_dbscan__cup98__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_16_16.txt
9.296; 7.743; N/A; 0.044; 1.509; N/A; 2.19; 0.036; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;60000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0060__ti_dbscan__cup98__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_16_57.txt
6.357; 4.947; N/A; 0.045; 1.365; N/A; 2.37; 0.035; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;60000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0060__ti_dbscan__cup98__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_17_29.txt
7.745; 6.507; N/A; 0.045; 1.193; N/A; 2.245; 0.04; N/A; grouping; ti_dbscan; false; datasets/dense_d56_r96367_cup98.txt;60000;56;0; dense; [max]; N/A; N/A; N/A; N/A; false; N/A;0; N/A; N/A; N/A;5;0;0; false; properties/0060__ti_dbscan__cup98__dense__60000__no_cos__Eps_0__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_15_17_57.txt
0.875; 0.844; N/A; 0.003; 0.028; N/A; 0.109; 13.451; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 6.306; N/A; N/A; N/A;5;0;0; false; properties/0061__ti_dbscan___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_51_2.txt
0.852; 0.832; N/A; 0.003; 0.017; N/A; 0.133; 13.631; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 6.306; N/A; N/A; N/A;5;0;0; false; properties/0061__ti_dbscan___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_51_21.txt
0.862; 0.841; N/A; 0.003; 0.018; N/A; 0.121; 13.536; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 6.306; N/A; N/A; N/A;5;0;0; false; properties/0061__ti_dbscan___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_51_41.txt
0.854; 0.834; N/A; 0.003; 0.017; N/A; 0.115; 13.543; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 6.306; N/A; N/A; N/A;5;0;0; false; properties/0061__ti_dbscan___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_52_0.txt
0.849; 0.829; N/A; 0.003; 0.017; N/A; 0.13; 13.586; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;1000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 6.306; N/A; N/A; N/A;5;0;0; false; properties/0061__ti_dbscan___karypis_sport__sparse__1000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_52_20.txt
1.694; 1.618; N/A; 0.003; 0.073; N/A; 0.225; 26.55; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 7.011; N/A; N/A; N/A;5;0;0; false; properties/0062__ti_dbscan___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_52_40.txt
1.642; 1.594; N/A; 0.003; 0.045; N/A; 0.242; 26.563; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 7.011; N/A; N/A; N/A;5;0;0; false; properties/0062__ti_dbscan___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_53_13.txt
1.639; 1.591; N/A; 0.004; 0.044; N/A; 0.249; 26.428; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 7.011; N/A; N/A; N/A;5;0;0; false; properties/0062__ti_dbscan___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_53_47.txt
1.631; 1.584; N/A; 0.004; 0.043; N/A; 0.235; 26.411; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 7.011; N/A; N/A; N/A;5;0;0; false; properties/0062__ti_dbscan___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_54_20.txt
1.635; 1.59; N/A; 0.005; 0.04; N/A; 0.242; 26.377; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;2000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 7.011; N/A; N/A; N/A;5;0;0; false; properties/0062__ti_dbscan___karypis_sport__sparse__2000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_54_54.txt
7.797; 7.512; N/A; 0.01; 0.275; N/A; 0.467; 78.386; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0063__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_55_27.txt
7.643; 7.521; N/A; 0.008; 0.114; N/A; 0.512; 77.197; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0063__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_57_0.txt
7.625; 7.505; N/A; 0.01; 0.11; N/A; 0.498; 76.44; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0063__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_18_58_30.txt
7.649; 7.524; N/A; 0.01; 0.115; N/A; 0.495; 77.819; N/A; grouping; ti_dbscan; false; datasets/sparse_d126373_r8580_karypis_sport.txt;4000;126373;0; sparse; [max]; N/A; N/A; N/A; N/A; false; N/A; 9.077; N/A; N/A; N/A;5;0;0; false; properties/0063__ti_dbscan___karypis_sport__sparse__4000__no_cos__Eps_1_20__Min_Pts_5__dataset_sort__Rmax.txt; logs/run_report_2013_1_13_19_0_0.txt
